trade_date,可转债ETF,5年国债ETF,10年国债ETF,信用债ETF,日利ETF,沪深300ETF,中证500ETF,中证1000ETF,中证2000ETF,创业板ETF,红利ETF,半导体ETF,人工智能ETF,新能源ETF,科创50ETF,证券ETF,军工ETF,消费ETF,恒生ETF,白银LOF,纳指ETF,标普500ETF,日经225ETF,欧洲ETF,黄金ETF,有色金属期货ETF,能源化工期货ETF,豆粕ETF,煤炭ETF,原油ETF
2016-01-12,,0.002656960873521186,,,6.985679357329744e-05,0.007114135477884309,-0.0015825288811518456,,,0.018509254627313565,-0.018131651556957062,,,,,,,-0.0030674846625766694,-0.0029469548133597145,-0.01175213675213671,0.021390374331550666,0.005115089514066362,,-0.011534025374855816,-0.01235619940349375,,,,,-0.03218884120171672
2016-01-13,,0.0011979091041094403,,,0.0,-0.013820638820638442,-0.031066730068156412,,,-0.035363457760314354,-0.00843034925732633,,,,,,,-0.0007692307692308553,0.007881773399014858,-0.007567567567567601,0.006282722513089034,0.0008481764206955678,,0.007001166861143604,-0.007765314926660993,,,,,0.0044345898004434225
2016-01-14,,-0.0012599253109025765,,,9.978844848657076e-06,0.01681719090625955,0.03353508915426118,,,0.054989816700611094,0.010526315789473495,,,,,,,0.007698229407236301,-0.007820136852395021,0.004357298474945592,-0.021852237252861673,-0.013559322033898313,,-0.005793742757821518,0.0073913043478262,,,,,-0.011037527593819041
2016-01-15,,0.0009347914870445617,,,0.00015965992436117737,-0.029402756508422834,-0.03846153846153855,,,-0.03619691119691115,-0.03205128205128194,,,,,,,-0.029793735676088562,-0.0197044334975367,-0.0032537960954447387,0.0010638297872340718,0.006013745704467555,,-0.013986013986013957,-0.005610703495899982,,,,,-0.013392857142857206
2016-01-18,,-0.001078993181488519,,,0.00010974867553303902,0.0006311139160617429,0.014320987654320882,,,0.036554832248372415,-0.004139072847682113,,,,,,,-0.010236220472440993,-0.0170854271356784,0.0043525571273121955,-0.0031880977683315104,-0.006831767719897575,,-0.0023640661938534313,0.003906250000000222,,,,,-0.011312217194570096
2016-01-19,,-0.002623242472927889,,,-1.995211492422655e-05,0.028697571743929506,0.03197013956507622,,,0.0270531400966183,0.029509559434746535,,,,,,,0.031026252983293645,0.011247443762781417,0.0021668472372697867,-0.006396588486140664,0.013757523645743674,,0.011848341232227444,-0.0008646779074795719,,,,,0.016018306636155666
2016-01-20,,-0.0003367309792503548,,,5.985753905712876e-05,-0.0130219245554144,-0.008177386381506446,,,-0.019285042333019753,-0.01643924101735983,,,,,,,-0.02546296296296302,-0.030333670374115385,0.0,-0.0193133047210301,-0.01781170483460559,,-0.02810304449648715,0.007788836001730859,,,,,-0.027027027027027084
2016-01-21,,0.002312391322159879,,,-5.98539563465561e-05,-0.0287156831808143,-0.03440621531631538,,,-0.03788968824940053,-0.020946795140343366,,,,,,,-0.03246239113222482,-0.013555787278414999,0.00540540540540535,0.0,-0.010362694300518283,,-0.02409638554216853,0.009016745384285096,,,,,0.00694444444444442
2016-01-22,,0.0001362434943732449,,,0.0003391927213234336,0.009746588693957392,0.01313628899835817,,,0.017946161515453696,0.005562687205819206,,,,,,,-0.004909983633387904,0.024312896405919826,-0.003225806451612856,0.003282275711159688,0.020069808027923353,,0.027160493827160348,-0.00638297872340432,,,,,0.034482758620689724
2016-01-25,,-0.0013168410345828496,,,0.00012964735918297166,0.0038610038610038533,0.007455429497568833,,,-0.0009794319294808007,0.005957446808510625,,,,,,,0.008223684210526327,0.011351909184726505,0.0010787486515642097,0.0010905125408942062,-0.005988023952095967,,0.0036057692307691624,0.0017130620985010836,,,,,0.017777777777777892
2016-01-26,,0.0005547118681057395,,,0.00019943161988345004,,-0.0616151866151865,,,,,,,,,,,0.022022838499184294,-0.026530612244897944,0.00969827586206895,-0.008714596949891074,-0.022375215146299476,,-0.02874251497005975,0.017101325352714802,,,,,-0.05458515283842802
2016-01-27,,-0.001808630530410582,,,9.969592742131717e-05,-0.01086956521739113,-0.024515686610663612,,,-0.0005296610169490679,-0.010762331838564898,,,,,,,-0.026336791699920092,0.011530398322851187,0.0010672358591248265,0.0,0.012323943661971981,,0.030826140567200788,-0.0016813787305590688,,,,,0.0323325635103926
2016-01-28,,-0.0006646696227770033,,,9.968598913423499e-05,-0.02163461538461542,-0.04182776801405974,,,-0.041865394806571254,-0.014052583862194101,,,,,,,-0.030327868852458972,-0.002072538860103723,-0.005330490405117128,-0.00439560439560438,-0.008695652173913104,,-0.005980861244019198,-0.005894736842105175,,,,,-0.011185682326621982
2016-01-29,,0.0004555559604939585,,,0.0002890605532022139,0.028431028431028516,0.03503301540718984,,,0.039269911504424826,0.020689655172413834,,,,,,,0.018596787827557026,0.028037383177570208,-0.003215434083601254,0.013245033112582849,0.011403508771929971,,0.008423586040914532,0.0008470986869968389,,,,,0.03167420814479649
2016-02-01,,-1.8213940950251306e-05,,,0.0001793650477308617,-0.010921501706484649,-0.011164274322169043,,,0.00851516764236293,-0.01666666666666683,,,,,,,-0.004149377593361092,0.003030303030302939,0.0021505376344086446,0.005446623093681824,0.011274934952298254,,0.005966587112171906,0.008463817181548983,,,,,0.015350877192982448
2016-02-02,,-0.00013660704528095646,,,1.9925875742288213e-05,0.021394064872325647,0.035304659498208046,,,0.040633245382585725,0.017865322950068707,,,,,,,-0.0008333333333332416,-0.001007049345417954,-0.0021459227467811592,0.008667388949079147,0.0008576329331047017,,0.0011862396204034287,0.0025178346621903547,,,,,-0.010799136069114534
2016-02-03,,0.001102114055142156,,,4.981369677414804e-05,-0.004729729729729626,0.005193006750908724,,,0.008113590263691739,-0.004950495049504955,,,,,,,-0.015846538782318675,-0.025201612903225867,0.0010752688172042113,-0.015037593984962405,-0.001713796058269157,,-0.018957345971563955,0.004185851820845743,,,,,-0.01091703056768556
2016-02-04,,-0.0003275407151304144,,,0.00025901832056507423,0.01323828920570258,0.016703977957637228,,,0.01810865191146882,0.009497964721845387,,,,,,,0.01016949152542379,0.009307135470527417,0.01611170784103111,-0.0010905125408942062,0.02832618025751077,,0.007246376811594235,0.009170487703209496,,,,,0.03532008830022071
2016-02-05,,0.00028214136192383776,,,0.00041830586126190283,-0.011725293132328174,-0.006944444444444198,,,-0.012351778656126466,0.0,,,,,,,0.003355704697986628,0.002049180327868827,0.0,0.0,-0.004173622704507385,,-0.0023980815347721673,0.01239157372986388,,,,,0.004264392324093924
2016-02-15,,0.0018652472589961722,,,2.9866496759511918e-05,-0.003728813559322086,0.0015350503155378004,,,0.009004502251125368,-0.008512544802867339,,,,,,,-0.015050167224080258,-0.02862985685071573,0.015856236786469413,-0.02729257641921401,-0.010058675607711565,,-0.0264423076923076,,,,,,-0.027600849256900095
2016-02-16,,-3.632730905434034e-05,,,-2.9865604778467336e-05,0.028240898264715764,0.041212534059945405,,,0.040654437283093925,0.025305015815634713,,,,,,,0.017826825127334578,0.01473684210526316,0.0,0.015712682379348974,0.00508044030482635,,0.011111111111111072,-0.013741656851197548,,,,,0.01965065502183405
2016-02-17,,2.7246471581809928e-05,,,9.955498919689276e-06,0.010258107213765966,0.00981354268891077,,,0.004764173415912287,0.00837373292199195,,,,,,,0.006672226855713115,-0.005186721991701448,-0.0010405827263267886,0.01436464088397793,-0.006739679865206516,,-0.0024420024420024333,0.00835987261146487,,,,,-0.01498929336188437
2016-02-18,,-0.0006084879528468479,,,0.00014933099713299036,-0.0013101867016050983,-0.004859086491739495,,,-0.009009009009009028,0.0017482517482518833,,,,,,,0.001657000828500399,0.011470281543274341,-0.0031250000000000444,-0.007625272331154731,0.0008481764206955678,,0.01101591187270512,0.0015791551519936942,,,,,0.006521739130434856
2016-02-19,,0.0008814816161102357,,,0.0001990782676208891,-0.002623811085601946,0.00390625,,,0.007655502392344582,0.0004363001745202322,,,,,,,-0.0008271298593880427,0.0010309278350515427,0.004179728317659448,0.0,-0.0025423728813558366,,-0.001210653753026647,0.014584154513204606,,,,,-0.006479481641468721
2016-02-22,,-3.6317743941527425e-05,,,0.00011942318601154689,0.020716869450838837,0.02204928664072625,,,0.017094017094017033,0.018316615787178137,,,,,,,0.009105960264900848,0.00720906282183309,-0.004162330905306932,0.003293084522502765,-0.001699235344095218,,0.00242424242424244,-0.007381507381507224,,,,,0.006521739130434856
2016-02-23,,0.0005629454760067709,,,0.00011940892581741025,-0.0077319587628867925,-0.004917512690355452,,,-0.011671335200746924,-0.008993576017130467,,,,,,,-0.003281378178835115,0.0010224948875254825,-0.0010449320794148065,0.00875273522975939,0.002553191489361728,,0.002418379685610539,0.0007827788649705791,,,,,0.0
2016-02-24,,0.0015336170676152339,,,0.0,0.007467532467532623,0.004782400765184214,,,-0.009447331128956127,0.003889369057908487,,,,,,,-0.0008230452674897748,-0.009193054136874212,0.003138075313807498,-0.008676789587852451,-0.00679117147707986,,-0.010856453558504287,0.007821666014861117,,,,,-0.008639308855291628
2016-02-25,,-0.0007882862475762087,,,-0.00018904155929455602,,-0.08154846898302404,,,,-0.03960396039603953,,,,,,,-0.03130148270181221,-0.017525773195876337,-0.0010427528675703845,0.0,0.0,,-0.003658536585365857,0.014357780364765205,,,,,-0.02614379084967322
2016-02-26,,0.0007526364947090247,,,0.00025873736167514316,0.009638554216867323,0.008982553117982572,,,0.0031645569620253333,-0.0026893769610041307,,,,,,,-0.00595238095238082,0.01364113326337879,-0.0031315240083507057,0.009846827133479286,0.01538461538461533,,0.00244798041615657,-0.0007651109410863333,,,,,-0.004474272930648726
2016-02-29,,9.967198854687886e-05,,,0.00019897725689954626,-0.023525400613706227,-0.06180448553329887,,,,-0.01797752808988773,,,,,,,0.0,0.0020703933747412417,-0.02617801047120405,-0.013001083423618609,-0.0008417508417506436,,0.0012210012210012167,-0.009571209800918856,,,,,-0.017977528089887618
2016-03-01,,0.0014224493309051844,,,0.00016909702190304188,0.018854748603352123,0.02956204379562033,,,0.03050847457627115,0.010068649885583536,,,,,,,0.008554319931565413,0.006198347107438051,0.009677419354838568,0.003293084522502765,-0.002527379949452513,,0.0024390243902439046,0.015075376884422065,,,,,0.022883295194507935
2016-03-02,,0.0003618926988147031,,,3.978080774924564e-05,,0.05459057071960305,,,0.048245614035087536,0.047575894879927416,,,,,,,0.019508057675996504,,-0.007454739084131967,0.021881838074398363,0.017736486486486402,,0.017031630170316392,-0.01180502665651173,,,,,0.015659955257270708
2016-03-03,,-0.0006511712037621242,,,0.00014917209487341765,-0.0022958346999016888,-0.0008403361344538895,,,-0.005230125523012608,-0.0004325259515569613,,,,,,,-0.0008319467554075421,-0.007905138339920903,0.0,0.0064239828693788414,-0.0008298755186721962,,-0.00837320574162681,0.008477842003853375,,,,,0.0022026431718060735
2016-03-04,,-0.0005701460659922608,,,0.00022869643034728604,0.012163050624589111,-0.029604709840201693,,,-0.04837013669821233,0.012548680225010767,,,,,,,0.007493755203996644,0.009960159362549792,0.020386266094420513,0.004255319148936065,0.0008305647840531893,,0.0,0.012991975544516476,,,,,0.03736263736263723
2016-03-07,,-0.00032598361026836553,,,3.976419830387101e-05,0.007794738551477831,0.028254463511873773,,,0.023756906077347928,0.005128205128204888,,,,,,,0.014876033057851235,0.0029585798816564868,0.02103049421661418,-0.0021186440677966045,0.004979253112033177,,0.010856453558504287,-0.0007544322897019562,,,,,0.044491525423728806
2016-03-08,,0.00019927716736556356,,,0.00019881308587743618,-0.0035449564937157785,0.006068779501011479,,,0.01888828926065833,-0.0025510204081632404,,,,,,,-0.014657980456026065,-0.008849557522123574,-0.01441812564366629,-0.005307855626326852,-0.006606110652353281,,-0.005966587112171795,0.004907512268780723,,,,,0.0040567951318457585
2016-03-09,,0.0007154436203258285,,,0.00010932546190023373,-0.014877102199224113,-0.02781501340482595,,,-0.021186440677966045,-0.011935208866155067,,,,,,,0.0008264462809919326,-0.001984126984126977,-0.01671891327063746,-0.008537886872998945,-0.006650041562759834,,-0.0012004801920768582,-0.010518407212622094,,,,,-0.03838383838383841
2016-03-10,,0.0012579185520362746,,,0.0001788766546089171,-0.013460275771503438,-0.017924853498793247,,,-0.00703463203463206,-0.0051768766177737735,,,,,,,0.0,0.004970178926441138,-0.0010626992561104665,0.005382131324004336,0.0008368200836819106,,0.0,-0.0060744115413818855,,,,,0.008403361344537785
2016-03-11,,0.0026934444454485007,,,-3.9743258549718163e-05,-0.001996672212978279,-0.00017550017550027608,,,-0.0005449591280652921,0.0008673026886381052,,,,,,,-0.0024772914946326052,0.0029673590504453173,0.02127659574468077,0.0,0.0,,0.0024038461538462563,0.012605042016806678,,,,,0.022916666666666696
2016-03-14,,-0.0023887431605327247,,,-4.96810476739995e-05,0.021673891297098846,0.03809022292434605,,,0.04961832061068705,0.009098786828422911,,,,,,,0.01821192052980125,0.01380670611439827,-0.0031250000000000444,0.009635974304068373,0.013377926421404673,,0.023980815347721895,-0.010184835910976853,,,,,-0.0020366598778004397
2016-03-15,,-0.0003252855284082701,,,8.94303288054843e-05,-0.0032637075718016106,-0.013527223537368904,,,-0.017662337662337713,0.0,,,,,,,0.0,-0.0029182879377431803,-0.01567398119122254,-0.0031813361611876534,-0.004125412541253981,,0.007025761124121788,-0.01981707317073167,,,,,-0.026530612244897944
2016-03-16,,0.0016721501138872163,,,3.974325854994021e-05,0.006548788474132428,-0.010970174837161561,,,-0.006874669487043961,0.005152425933877325,,,,,,,-0.004065040650406471,-0.0029268292682926855,0.0031847133757962887,0.0,0.0,,0.0011627906976743319,0.0073872472783826915,,,,,0.008385744234800763
2016-03-17,,-9.023560516574491e-06,,,-0.00010928961748646326,0.01626545217957065,0.03275563258232239,,,0.06017039403620883,0.010679196924391121,,,,,,,0.0065306122448980375,0.008806262230919959,0.005291005291005346,0.01382978723404249,0.004142502071250886,,0.0034843205574912606,0.010034735623311475,,,,,0.02910602910602922
2016-03-18,,-9.023641941774407e-06,,,1.9873011456894574e-05,0.014084507042253502,0.03977177378754826,,,0.04269211451531896,0.014370245139476046,,,,,,,0.011354420113544261,0.0038797284190106307,0.023157894736842044,-0.0031479538300105414,0.0016501650165017256,,-0.0057870370370370905,0.0,,,,,0.016161616161616266
2016-03-21,,-0.0009474909537173781,,,7.949046611210875e-05,0.022095959595959336,0.020497094899935453,,,0.019267822736030782,0.010000000000000009,,,,,,,0.014434643143544257,0.004830917874396157,-0.015432098765432167,0.0,0.007413509060955503,,0.0,-0.015666794038975862,,,,,-0.007952286282306154
2016-03-22,,0.0010477446393410972,,,0.00021858140667085912,-0.00679431747992576,-0.00474458326743632,,,-0.008034026465028266,-0.0024752475247523664,,,,,,,-0.003162055335968361,-0.0038461538461538325,0.0052246603970742544,-0.00736842105263158,-0.002452984464431762,,-0.002328288707799775,0.008152173913043459,,,,,0.0
2016-03-23,,0.0010827393305061772,,,0.0002384003337601026,0.001865671641791078,0.009534403305259787,,,0.023344449737970452,-0.0037220843672458592,,,,,,,0.00713719270420321,0.0028957528957529455,-0.00519750519750517,0.007423117709437932,0.0008196721311475308,,0.007001166861143604,-0.010396611474778661,,,,,-0.006012024048096198
2016-03-24,,0.00219918882379444,,,0.0001390337156761401,-0.015518311607697233,-0.019990555643003338,,,-0.022346368715083775,-0.01245330012453294,,,,,,,-0.007874015748031482,-0.011549566891241647,-0.018808777429467072,-0.011578947368421022,-0.0073710073710073765,,-0.006952491309385911,-0.014007782101167376,,,,,-0.03629032258064524
2016-03-25,,0.0010881882115940655,,,0.00016880318541545591,0.004098360655737654,0.012688724702858867,,,-0.0004761904761904079,0.0012610340479193294,,,,,,,0.012698412698412653,0.0,0.0,0.0021299254526092604,0.0016501650165017256,,-0.001166861143523934,0.005919494869771169,,,,,0.008368200836819994
2016-03-28,,0.0003773076404796072,,,1.9855846553840095e-05,-0.009419152276295306,-0.008406026962727964,,,-0.012386850881372147,0.00041981528127643664,,,,,,,0.016457680250783646,-0.0009737098344693162,0.0021299254526092604,0.0010626992561104665,-0.004118616144975329,,-0.001168224299065379,-0.003138485680659109,,,,,0.008298755186721962
2016-03-29,,0.00037716533311793476,,,-9.927726153491356e-06,-0.008240887480190251,-0.017274472168905763,,,-0.01640135069946924,-0.017624842635333593,,,,,,,-0.01542020046260606,0.0,-0.004250797024441977,0.0010615711252655036,-0.0016542597187757524,,0.002339181286549641,0.0023612750885479983,,,,,-0.016460905349794275
2016-03-30,,0.0005475812170665506,,,-7.942259771476223e-05,0.02748481943112835,0.04801432291666652,,,0.04659146640510037,0.02691157624946583,,,,,,,0.018010963194988294,0.017543859649123084,0.008537886872998834,0.012725344644750836,0.008285004142501995,,0.009334889148191472,0.00903023164507255,,,,,0.01673640167364021
2016-03-31,,-0.0002691548537590016,,,0.0002184294919529428,-0.0018662519440123537,-0.007920484547289997,,,-0.007029053420805842,0.0,,,,,,,0.0,-0.0019157088122605526,-0.006349206349206327,-0.007329842931937169,0.0,,0.0023121387283238093,-0.008560311284046662,,,,,-0.010288065843621408
2016-04-01,,0.0027999641030240774,,,0.0003474255764781553,0.0031162355874103653,-0.003287413901064351,,,-0.010382255781028915,0.0016638935108153063,,,,,,,-0.005384615384615432,-0.007677543186180524,0.004259850905218299,0.0052742616033756295,-0.0016433853738703208,,-0.0046136101499423265,0.006279434850863463,,,,,0.01455301455301461
2016-04-05,,-0.0014676665891067975,,,0.00012899896800799837,0.009630319975147517,0.023087796450447673,,,0.03385789222699098,0.016196013289036637,,,,,,,0.004640371229698292,-0.011605415860735158,-0.010604453870625585,0.0041972717733473885,0.004115226337448652,,-0.005793742757821518,-0.004680187207488307,,,,,-0.018442622950819665
